54.046875
47.28125
6.5625
5.71875
15.25
34.640625
38.921875
26.484375
23.203125
25.828125
31.46875
21.078125
15.9375
32
27.171875
9.015625
9.078125
19.109375
55.078125
56.78125
34.75
41.0625
53.515625
48.046875
22.015625
36.515625
45.421875
33.21875
20.734375
26.78125
41.109375
64.53125
314.296875
1336.859375
2817.171875
3113.453125
1571.640625
575.375
939.859375
1990.859375
3637.40625
2999.8125
1438.453125
589.984375
609.234375
891.5625
1428
2642.34375
3353.046875
2319.96875
915.375
856.296875
771.015625
423.0625
780.828125
1327.5
1321.46875
1015.21875
955.9375
490.53125
535.671875
1049.125
1186.015625
961.640625
708.765625
775.625
701.375
344.859375
235.015625
439.6875
627.046875
429.609375
456.15625
392.640625
287.109375
371.921875
347.671875
258.703125
314.828125
465.234375
282.4375
258.0625
197.34375
256.3125
346.6875
341.03125
239.90625
205.140625
453.59375
306.734375
109.53125
254.65625
337.65625
386.46875
474.546875
466.71875
346.53125
328.84375
247.859375
74.609375
80.8125
169.859375
193.046875
130.3125
43.390625
34.640625
42.53125
102.234375
252.015625
354.734375
298.953125
273.46875
336.3125
319.15625
181.65625
119.8125
138.8125
134.390625
135.640625
232.109375
411.265625
400.203125
214.890625
145.09375
174.125
146.859375
169.296875
203.171875
291.578125
285.65625
167.75
135.15625
144.0625
176.453125
265.921875
158.578125
57.6875
145.953125
172.796875
78.75
54.71875
116.34375
116.71875
192.34375
290.078125
243.171875
120.453125
25.375
19.3125
12.40625
55
123.203125
146.25
154.265625
85.390625
25.8125
29.796875
68.40625
159.53125
202.765625
178.25
142.734375
107.28125
155.953125
166.015625
119.46875
123
62.046875
19
19.34375
15.96875
14.78125
17.546875
33.375
42.125
34.28125
32.375
52.84375
69.921875
95.671875
82.75
32.828125
25.625
25.8125
34.171875
50.625
43.90625
30.125
81.921875
155.1875
39.40625
43.38671875
28.46875
13.640625
20.34765625
40.25
33.57421875
11.75
18.5
25.95703125
32.9921875
32.81640625
15.8046875
11.765625
18.48828125
28.5078125
32.796875
43.94921875
25.80078125
33.1484375
51.9609375
51.90234375
26.19921875
16.91015625
37.55859375
42.140625
39.59765625
36.9296875
22.73828125
23.9296875
23.20703125
40.41015625
43.16015625
48.125
37.984375
20.38671875
30.01171875
25.171875
6.93359375
24.640625
47.390625
41.65234375
39.54296875
32.9296875
22.8203125
29.90234375
41.47265625
39.875
24.734375
28.37890625
55.05078125
55.9765625
34.39453125
39.35546875
14.671875
22.34765625
38.73828125
35.7734375
36.25
24.46875
22.4765625
26.71484375
29.75
34.70703125
25.78515625
18.171875
27.65234375
22.83203125
27.39453125
27.17578125
40.59375
33.41796875
60.49609375
77.8125
42.75
44.90234375
17.2265625
8.41796875
19.01171875
33.23046875
20.1015625
28.60546875
56.7109375
54.6796875
43.90625
25.6953125
19.11328125
48.1640625
70.01953125
38.0703125
17.9296875
23.68359375
19.6640625
14.22265625
10.546875
31.6015625
58.08984375
37.546875
20.13671875
39.91796875
62.3046875
31.75
11.24609375
19.6796875
28.25
33.765625
48.09375
29.13671875
11.71875
6.7734375
10.97265625
25.72265625
39.62890625
31.8125
20.0703125
20.265625
4.9765625
16.17578125
28.328125
23.53125
40.7421875
62.3359375
41.05078125
27.3359375
16.77734375
7.6171875
25.41796875
44.4609375
38.13671875
45.125
33.19140625
18.3046875
23.62109375
22.578125
32.41015625
26.08984375
21.05078125
22.8828125
25.2578125
29.55859375
15.35546875
20.66796875
22.4765625
28.9609375
44.1640625
36.0859375
31.22265625
22.6953125
16.53515625
25.9140625
26.2421875
16.3203125
16.578125
34.109375
43.0859375
51.6171875
50.0546875
27.65234375
25.72265625
16.91015625
29.57421875
48.01953125
51.8671875
39.8203125
23.8671875
21.5234375
19.39453125
21.78125
24.6171875
24.48828125
19.59375
16.45703125
14.390625
19.125
33.1796875
26.8671875
35.4609375
34.6953125
28.1875
20.08984375
23.45703125
29.1953125
24.90234375
17.8359375
25.9453125
34.3515625
31.359375
36.1171875
18.72265625
8.75
26.890625
51.328125
60.03125
58.1953125
28.44140625
17.42578125
24.546875
20.890625
27.5234375
46.921875
41.51953125
34.29296875
19.3046875
23.0703125
28.88671875
32.5
22.26953125
24.17578125
41.359375
23.71484375
34.30078125
52.80859375
30.7265625
28.3203125
23.7265625
19.10546875
22.97265625
32.9453125
23.09375
16.4453125
6.3828125
19.37890625
33.78515625
25.6875
17.90625
14.4296875
21.05859375
37.13671875
31.890625
16.48046875
9.78515625
14.34375
30.12890625
36.8671875
24.8203125
19.625
28.75390625
15.7109375
17.5078125
28.453125
27.15234375
30.390625
31.0859375
36.84375
39.37109375
28.06640625
9.47265625
16.765625
21.73828125
16.6640625
26.6953125
32.1796875
24.04296875
23.47265625
20.08203125
13.55859375
21.09375
14.4765625
25.04296875
26.203125
30.20703125
41.7890625
25.42578125
25.1640625
21.7265625
23.328125
16
20.98828125
37.125
24.484375
14.34375
26.78515625
38.6640625
55.58203125
61.2421875
17.6640625
11.83203125
28.20703125
33.3125
41.546875
46.82421875
39.5234375
32.6171875
13.671875
15.83203125
20.953125
28.69140625
33.9609375
33.828125
29.34765625
30.85546875
35.71484375
34.24609375
28.41015625
21.94140625
30.02734375
19.70703125
19.5703125
24.015625
19.6328125
10.40625
28.55078125
49.3046875
28.2109375
18.33203125
25.42578125
33.10546875
33.50390625
13.45703125
23.30859375
31.61328125
39.25390625
26.8125
14.015625
16.24609375
9.5234375
19.9140625
31.6328125
41.64453125
34.1171875
29.0625
53.40234375
