49.375
44.7890625
35.5
28.5859375
37.0078125
25.2265625
26.0234375
31.1171875
36.2578125
25.9765625
19.9921875
16.328125
12.703125
21.0703125
34.6640625
21.1640625
25.625
25.7890625
33.359375
53.828125
63.4140625
42.6015625
35.2578125
22.109375
12.7109375
17.28125
17.6328125
19.6328125
14.2421875
17.28125
41.4296875
63.578125
177.7421875
581.96875
1123.296875
1393.390625
1506.890625
2045.890625
2712.2734375
3042.1953125
3505.5
3209.375
1531.671875
406.8515625
1022.09375
2059.4140625
1861.640625
949.8984375
1248.4453125
895.625
876.703125
925.4453125
443.1328125
302.4765625
509.296875
796.5390625
639.78125
503.359375
666.1484375
799.109375
1163.046875
1607.4921875
1540.0546875
811.578125
577.2265625
927.7578125
706.4140625
616.8984375
1034.09375
1481.546875
1574.9296875
1010.359375
522.40625
436.1015625
287.84375
195.625
610.7265625
775.375
503.7890625
687.4453125
1060.5625
811.3125
453.53125
667.8125
614.8125
307.390625
345.796875
271.484375
187.515625
423.8984375
747.9375
673.7109375
530.1171875
516.5390625
659.6875
875.203125
735.2578125
395.4921875
268.3046875
571.046875
765.0390625
643.6796875
360.3671875
219.328125
222.015625
347.140625
381.140625
209.6171875
211.765625
256.6171875
170.5390625
67.34375
60.0625
108.5625
197.640625
330.515625
343.7109375
211.4609375
191.046875
205.7265625
123.625
165.71875
298.1328125
255.984375
192.0546875
296.4375
340.3359375
266.90625
314.734375
313.6484375
187.15625
163.640625
261.5625
194.6484375
116.6171875
129.2734375
137.796875
172.1875
167.5625
103.546875
118.7109375
173.9453125
203.578125
172.3984375
125.9765625
73.8984375
40.421875
52.4296875
56.140625
57.609375
88.2109375
137.5546875
178.078125
174.6875
122.046875
77.734375
77.9453125
100.84375
132.4453125
176.859375
155.8359375
120.4921875
101.640625
111.1328125
118.7265625
72.2109375
30.8828125
45.3203125
92.9140625
99.4140625
67.0703125
74.125
107.890625
98.171875
86.546875
139.765625
149.1015625
137.4140625
139.484375
143.03125
125.53125
88.0703125
45.6796875
21.171875
18.0390625
