41.03125
35.15234375
23.64453125
34.49609375
16.68359375
14.0390625
30.48828125
22.34765625
16.26171875
16.6953125
19.98828125
34.09765625
26.14453125
17.2734375
43.2421875
64.1953125
57.98828125
59.8828125
42.2734375
28.734375
28.69140625
55.1484375
27.484375
28.7109375
27.46484375
27.09765625
33.625
26.8828125
12.99609375
13.5859375
10.9140625
178.9375
465.64453125
997.5078125
1770.08984375
1909.60546875
2106.94921875
2651.26953125
3206.265625
3565.5703125
2173.359375
491.58984375
480.6328125
1175.59765625
1827.8046875
787.42578125
789.02734375
845.52734375
937.51953125
908.0625
543.625
380.73828125
309.0078125
667.83984375
1060.58203125
909.98828125
835.1171875
438.88671875
920.3203125
1975.14453125
2508.86328125
1789.921875
516
1032.50390625
873.9609375
597.17578125
1089.28515625
1061.99609375
1591.359375
1647.3515625
1049.5546875
748.60546875
569.19921875
154.5859375
403.84375
785.44921875
605.25
463.94921875
997.1328125
1032.21484375
531.109375
412.640625
456.48046875
356.93359375
359.03125
349.01953125
270.19140625
295.4765625
648.609375
441.10546875
479.953125
481.30859375
466.48046875
903.37890625
1196.73828125
876.0390625
358.36328125
341.890625
410.47265625
599.10546875
472.72265625
390.75
349.32421875
426.31640625
536.65234375
210.01953125
200.6875
216.21875
240.1015625
110.03515625
40.1875
36.03125
72.7109375
213.234375
229.01953125
188.2421875
255.8984375
369.9296875
255.34375
179.7578125
271.1015625
181.65234375
166.39453125
204.265625
308.02734375
335.63671875
232.70703125
293.5078125
236.26171875
220.58203125
256.015625
267.73828125
151.95703125
156.9140625
215.35546875
306.29296875
307.72265625
170.12109375
120.7109375
118.34375
190.26953125
195.55078125
235.6796875
134.58984375
75.3203125
140.21484375
136.4375
71.58203125
39.765625
97.05859375
173.3125
246.72265625
197.94921875
99.47265625
28.296875
33.828125
99.4609375
115.19921875
99.11328125
119.50390625
67.37890625
82.98046875
106.88671875
78.92578125
64.17578125
66.68359375
78.90625
109.83984375
69.984375
53.6171875
100.51171875
94.22265625
70.7734375
122.578125
105.32421875
112.19140625
99.86328125
96.34765625
104.8671875
92.2578125
64.1953125
62.58203125
81.08203125
91.078125
112.62109375
62.3671875
69.56640625
75
82.37109375
32.8515625
34.29296875
35.4453125
30.9921875
26.40625
62.46875
27.4375
31.546875
20.4296875
27.5234375
27.625
20.890625
18.2734375
59.2109375
44.96875
25.25
24.2890625
16.9921875
34.8671875
36.3984375
31.9296875
11.46875
17.1328125
37.2421875
40.2421875
29.984375
38.3828125
20.6015625
12.015625
23.75
25.8828125
19.4453125
23.609375
32.4765625
54.2265625
59.5546875
56.1796875
42.5546875
21.8125
23.25
40.625
42.0703125
39.8828125
18.9921875
54.0703125
63.3515625
35.40625
20.1328125
13.3125
15.90625
29.5
35.5390625
50.703125
32.09375
44.5
23.1875
16.53125
31.59375
22.859375
24.5234375
15.84375
21.0078125
27.7421875
20.796875
21.625
24.2578125
12.0546875
31.15625
45.5078125
65.328125
29.8203125
13.03125
41.578125
42.578125
33.6640625
11.6328125
11.859375
17.2109375
27.0390625
16.0234375
24.9453125
24.984375
12.671875
25.515625
18.671875
45.1875
19.515625
39.1015625
41.9765625
27.8046875
43.390625
18.28125
18.734375
53.28125
52.875
64.1171875
73.46875
44.53125
25.84375
19.875
30.5234375
49.9609375
44.34375
56.734375
43.6171875
54.375
55.234375
38.4296875
24.0390625
47.6171875
41.9140625
18.1328125
32.8125
31.46875
14.8515625
43.953125
50.7109375
38.671875
18.3125
27.3671875
19.53125
17.03125
30.3359375
22.8671875
50.8046875
67.5078125
45.7265625
37.4375
18.4453125
17.3515625
39.3984375
22.7890625
17.0859375
44.0078125
24.546875
20.7109375
14.5234375
8.3984375
12.9140625
16.453125
21.6875
41.1640625
34.53125
38.8671875
17.7578125
4.8046875
7.296875
8.890625
40.4453125
31.8671875
17.625
18.3203125
9.484375
10.4609375
24
12.4609375
14.890625
15.7734375
11.7890625
17.390625
48.7421875
42.3515625
50.75
18.3125
30.90625
40.1796875
35.921875
34.890625
30.8984375
53.578125
44.234375
29.3984375
14.78125
44.703125
37.203125
36.796875
27.0625
24.9765625
33.0625
26.65625
34.2109375
25.28125
38.2109375
45.2890625
39.359375
20.703125
9.75
5.265625
41.8046875
54.0078125
32.4296875
40.8984375
28.7890625
21.7109375
29.0078125
34.1796875
31.2890625
41.96875
30.40625
12.1875
38.5234375
64.7734375
37.328125
10.671875
17.859375
17.1484375
36.3125
29.6953125
23.90625
9.96875
38.671875
34.2734375
12.3359375
25.0234375
35.859375
58.59375
41.453125
45.7421875
33.125
17.2265625
51.109375
28.6875
